Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-03-09,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-03-06,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-03-05,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-03-04,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-03-03,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-03-02,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-27,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111-------Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-26,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-25,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-24,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-23,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-20,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-19,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-18,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-13,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-12,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-11,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-10,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-09,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-06,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-05,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-04,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-03,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-02-02,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-01-30,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-01-29,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-01-28,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-01-27,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
2026-01-26,POLL,Pollux Properties Indonesia Tbk.,--U-4100000000H111---L---Y---X,112,0,0,0,112,0,0,0,0,18.2,0,0,0,0,8318823600,8318823600,1247823540,0,0,0,0,0
